MongoDB shell version v3.4.24
connecting to: mongodb://127.0.0.1:27017/ecodata
MongoDB server version: 3.4.24
1983-03-17T00:00:00Z,b714f871-9c7e-1cd0-15dd-ac6e07ba1ed5,170529-1-01
1983-03-14T00:00:00Z,7848715a-2d2a-ee41-b780-24dcf4dc6a21,170529-1-02
1983-03-13T00:00:00Z,127a9a53-b422-6b1d-1e41-49b72a54228f,661213-1-01
1983-03-13T00:00:00Z,ceb6875f-dc55-0728-8a95-a9e51be23ab8,270304-1-01
1983-03-13T00:00:00Z,5e0ef6a7-1f7b-1ec8-4016-048fcca85ddf,540216-1-01
1983-03-13T00:00:00Z,b397ef01-1c88-9ffa-e6fb-a80d755e19e2,440502-1-01
1983-03-13T00:00:00Z,0fb7a7ee-559d-03f1-dc53-f77ccee6b4aa,400922-1-01
1983-03-19T00:00:00Z,c6fcedd5-39b0-41da-f0ad-3a433838528c,320523-1-01
1983-03-18T00:00:00Z,6413efc7-045b-840a-44a0-c64b337f4534,431029-1-04
1983-03-19T00:00:00Z,35b4b5fe-9d66-423b-9aef-1c44146b15b8,300815-1-01
1983-03-19T00:00:00Z,2aed96ff-4c5b-4009-9c5b-249de63d4bb2,310708-1-01
1983-03-19T00:00:00Z,120aaf0d-2202-6ed1-c69f-ae85cd54cd22,560908-1-01
1983-03-19T00:00:00Z,e5d36a56-fbdf-99f7-0637-31b8cd6e3372,210910-1-04
1983-03-19T00:00:00Z,91485283-1f3a-25fb-b99f-43475e1f8f9a,380705-1-01
1983-03-19T00:00:00Z,25df7244-b300-4ac8-8d66-ddeda146928b,440623-1-01
1983-03-19T00:00:00Z,9d01e2fd-3243-70f5-696a-9a4b38b79f8a,000814-1-01
1983-03-19T00:00:00Z,1157f9cc-cdb1-ea12-8dc9-9c9ea137e4ed,440502-1-02
1983-03-19T00:00:00Z,95838221-6fc2-996e-9396-505fb7a3e289,491227-1-01
1983-03-19T00:00:00Z,ccdddea8-f9d1-44ca-80d7-0668c8f77662,390306-1-01
1983-03-19T00:00:00Z,f79f4bf3-d533-34c0-58de-8bdb404fecdd,540403-1-02
1983-03-19T00:00:00Z,18d3d7f8-e74c-4d90-9660-a78ab624e5f2,541215-1-01
1983-03-19T00:00:00Z,66514e2a-8977-e603-3f5a-7a8bf75e1446,250410-1-02
1983-03-19T00:00:00Z,1aa77cf9-9245-fd21-5e09-03141fc1f61a,571123-1-01
1983-03-19T00:00:00Z,2aea1cac-bbed-5c4c-106e-d18bcb1ef4bf,200819-1-01
1983-03-19T00:00:00Z,14ea8c0d-65b7-4ae9-8053-4da36fd06a71,410807-1-02
1983-03-19T00:00:00Z,b84842a1-be0c-4da3-90cc-3a89f16a492b,581209-1-01
1983-03-19T00:00:00Z,b3bd76bd-c90b-455a-b749-593bf334d9b0,300708-1-03
1983-03-19T00:00:00Z,a3e554f4-fb77-d2be-6e22-ac6aaf306208,670727-1-01
1983-03-19T00:00:00Z,3bb4c319-3d8f-202e-5010-e260c15872ee,400507-1-01
1983-03-20T00:00:00Z,4c1c37b4-3019-3711-7169-0ed9accabfed,540403-1-01
1983-03-19T00:00:00Z,558f0ce8-6b77-70dd-582b-b4855ed0e86d,390219-1-01
1983-03-19T00:00:00Z,86ac3b30-5ad6-64fa-c766-926aafd2e373,590820-1-02
1983-03-20T00:00:00Z,7b6d54d8-b2de-46fa-95b6-bb943bd498d2,210202-1-01
1983-03-19T00:00:00Z,a36d40c3-0045-24c9-d300-3f3918265c55,431029-1-05
1983-03-20T00:00:00Z,bcba5272-59c2-e30c-762c-27c56c33ac8f,531104-1-01
1983-03-20T00:00:00Z,302154a3-62b3-27cf-f5a4-10800e46c44f,440121-1-02
1983-03-20T00:00:00Z,d227239f-ead7-7815-bd2e-6ffa7dca662d,490616-1-01
1983-03-20T00:00:00Z,997cc80d-716d-42ff-bdc9-31c6b44b9c4e,440428-1-01
1983-03-20T00:00:00Z,0d313fe5-24db-b4ae-357c-bbb6e3c5f2e1,350304-1-02
1983-03-20T00:00:00Z,daca4341-dc84-494e-a488-b6d03c7f34ad,480903-1-01
1983-03-20T00:00:00Z,4a7e6221-aa07-c3b6-7db9-d20696873b1d,210910-1-01
1983-03-20T00:00:00Z,afbe1059-f7be-49bc-8288-66fe719286c6,521230-1-01
1983-03-20T00:00:00Z,9dd77af9-822f-4043-eee6-30f37fae187d,500709-1-01
1983-03-20T00:00:00Z,db67f946-d948-735c-e061-9ec9a766a968,120312-1-04
1983-03-20T00:00:00Z,98edc854-adc7-1672-5fb9-7f55a72f1dcb,490401-2-01
1983-03-20T00:00:00Z,81617f57-2d00-c899-1c2c-46e53ebd2b85,570905-1-01
1983-03-20T00:00:00Z,176887c7-1b34-cec4-ab53-bbb8627cae17,390219-1-03
1983-03-20T00:00:00Z,a772f86d-ec64-c343-cbb4-89b84f963a25,410708-1-01
1983-03-20T00:00:00Z,75678b83-2448-9d73-ef68-d10e3cac9808,610507-1-01
1983-03-20T00:00:00Z,f877c7ef-2083-a503-03dd-d6df87b5c761,421030-1-01
1983-10-08T00:00:00Z,58dd5650-b539-4de9-8caf-a4f3e38cb27c,210915-1-06
1983-10-08T00:00:00Z,bae7115f-c5af-6116-a330-b288e90b2387,431029-1-01
1983-10-08T00:00:00Z,3abb822e-4804-0596-f02e-c86cb049c9d0,340101-1-03
1983-10-08T00:00:00Z,51455569-b3ab-46b1-8f0e-6cb298673424,440114-1-01
1983-10-09T00:00:00Z,302154a3-62b3-27cf-f5a4-10800e46c44f,440121-1-02
1983-10-08T00:00:00Z,66514e2a-8977-e603-3f5a-7a8bf75e1446,250410-1-02
1983-10-09T00:00:00Z,9703a449-8584-407a-8d1f-c57bdfe0a98e,450820-1-01
1983-10-09T00:00:00Z,9e1c00e3-4928-3b54-87d9-e6e69274b659,431029-1-02
1983-10-09T00:00:00Z,2678d452-2cf8-6a85-4ec7-5bf1ce2f7623,310812-1-02
1983-10-09T00:00:00Z,2aed96ff-4c5b-4009-9c5b-249de63d4bb2,310708-1-01
1983-10-09T00:00:00Z,fc8b2fda-5895-4406-9144-80c2116b34d0,521213-1-01
1983-10-09T00:00:00Z,dc74f296-c3d8-42eb-9e20-2c1dcad43448,360603-1-04
1983-10-09T00:00:00Z,f77a154b-7790-4fd8-bce3-27b012382f4d,460224-1-01
1983-10-09T00:00:00Z,614e2bda-02de-0ccd-407f-b3602fd33f00,240607-1-01
1983-10-09T00:00:00Z,e0deb30a-9afe-46cc-9567-280d10ad5715,300708-1-04
1983-10-09T00:00:00Z,1d624aa6-2389-5a77-2c0a-6546cbc6f55c,400730-1-01
1983-10-09T00:00:00Z,5e0ef6a7-1f7b-1ec8-4016-048fcca85ddf,540216-1-01
1983-10-09T00:00:00Z,032efe0f-d90a-24fe-b3d1-d611171d4c2e,440502-1-05
1983-10-09T00:00:00Z,a772f86d-ec64-c343-cbb4-89b84f963a25,410708-1-01
1983-10-09T00:00:00Z,c478c8a6-e4ca-753f-10e9-19f64c87d948,120312-1-01
1983-10-09T00:00:00Z,e04f2f95-f652-0c71-68d7-fdefdf9eb3c0,270802-2-01
1983-10-09T00:00:00Z,aabd388a-3945-4022-80ca-8788ee8ac544,521230-1-04
1983-10-10T00:00:00Z,74db7d37-4327-b27c-f7b7-eb02b62b82c6,370929-1-01
1983-10-10T00:00:00Z,e5d36a56-fbdf-99f7-0637-31b8cd6e3372,210910-1-04
1983-10-14T00:00:00Z,16e56bfe-9d59-4890-9c0e-750e50cb4999,310708-1-02
1983-10-12T00:00:00Z,5433ad23-2c43-17c2-8e0a-f2ef5b54d1c7,390219-1-02
1983-10-13T00:00:00Z,b530afcd-458d-98b9-536d-e23d62152a54,120312-1-02
1983-10-15T00:00:00Z,580790ef-b296-4b9e-9a75-40d90a4b3a29,410513-1-02
1983-10-14T00:00:00Z,25df7244-b300-4ac8-8d66-ddeda146928b,440623-1-01
1983-10-14T00:00:00Z,2655bd59-bfe4-4e3b-61da-8b04a3adda2a,431029-1-03
1983-10-15T00:00:00Z,6413efc7-045b-840a-44a0-c64b337f4534,431029-1-04
1983-10-15T00:00:00Z,176887c7-1b34-cec4-ab53-bbb8627cae17,390219-1-03
1983-10-15T00:00:00Z,a355d0e9-5b4b-2c85-9a74-cfe018e72a01,381229-1-05
1983-10-15T00:00:00Z,ccdddea8-f9d1-44ca-80d7-0668c8f77662,390306-1-01
1983-10-13T00:00:00Z,a3e554f4-fb77-d2be-6e22-ac6aaf306208,670727-1-01
1983-10-15T00:00:00Z,12dde56d-28e0-2e24-116c-ac4d10da08ed,390417-1-01
1983-10-15T00:00:00Z,48a95f9d-f78a-46f0-4d3e-4c6e957b3f62,560929-1-02
1983-10-15T00:00:00Z,83083556-e55f-7643-87fa-95af3cf14f01,421127-1-01
1983-10-15T00:00:00Z,b714f871-9c7e-1cd0-15dd-ac6e07ba1ed5,170529-1-01
1983-10-15T00:00:00Z,1157f9cc-cdb1-ea12-8dc9-9c9ea137e4ed,440502-1-02
1983-10-15T00:00:00Z,bcba5272-59c2-e30c-762c-27c56c33ac8f,531104-1-01
1983-10-16T00:00:00Z,558f0ce8-6b77-70dd-582b-b4855ed0e86d,390219-1-01
1983-10-15T00:00:00Z,c60d4c19-4f02-6bda-6c08-3c57ff9b3d8a,490517-1-01
1983-10-16T00:00:00Z,8d6d6ad5-b85e-c042-8b6f-7e5c1095c3de,491115-1-01
1983-10-15T00:00:00Z,95838221-6fc2-996e-9396-505fb7a3e289,491227-1-01
1983-10-16T00:00:00Z,735098af-2f4b-18b2-cc27-53a98275c32f,461227-1-01
1983-10-15T00:00:00Z,fb039795-8802-42e2-af53-cd8e3e01976e,490301-1-02
1983-10-15T00:00:00Z,f79f4bf3-d533-34c0-58de-8bdb404fecdd,540403-1-02
1983-10-16T00:00:00Z,673bdbac-b09a-b3c7-9359-becfa3881d93,361116-1-02
1983-10-16T00:00:00Z,4e4ebd5e-1ed4-48ab-984b-174e21536474,300708-1-01
1983-10-16T00:00:00Z,4a7e6221-aa07-c3b6-7db9-d20696873b1d,210910-1-01
1983-10-16T00:00:00Z,970a2553-8556-f0ee-1d49-1e889493f3ff,230930-1-01
1983-10-16T00:00:00Z,56edf30d-9ab1-e66f-f07a-eaaa09f8133f,350616-1-01
1983-10-16T00:00:00Z,116487c2-31ab-42a1-a2c1-64ecef51752c,441111-1-02
1983-10-16T00:00:00Z,ceb6875f-dc55-0728-8a95-a9e51be23ab8,270304-1-01
1983-10-16T00:00:00Z,cc791649-8399-4cba-b0c0-1c7fe3833bad,441111-1-03
1983-10-16T00:00:00Z,1cd160f4-2eba-b679-6d21-89ec69bb3e9e,250523-1-01
1983-10-16T00:00:00Z,e5307011-8f9e-45bd-bfba-05d9a4a683bb,441111-1-04
1983-10-16T00:00:00Z,18d3d7f8-e74c-4d90-9660-a78ab624e5f2,541215-1-01
1983-10-17T00:00:00Z,3b94a48e-2bf1-41d8-ac64-9cb6812ed107,490301-1-01
1983-10-16T00:00:00Z,7bb6eae4-a1c5-e188-c022-4ef64f1b8438,591231-1-01
1983-10-17T00:00:00Z,68338e60-69fa-709a-b1e5-5a7df4377099,230930-1-02
1983-10-17T00:00:00Z,7848715a-2d2a-ee41-b780-24dcf4dc6a21,170529-1-02
1983-10-19T00:00:00Z,c65a1e4a-ddc5-ce47-2057-64f47da40aa3,120312-1-03
1983-10-17T00:00:00Z,9d01e2fd-3243-70f5-696a-9a4b38b79f8a,000814-1-01
1983-10-19T00:00:00Z,b397ef01-1c88-9ffa-e6fb-a80d755e19e2,440502-1-01
1983-10-20T00:00:00Z,3b49026a-c4fd-4b04-a17a-3f8abd5260b8,310612-1-02
1983-10-18T00:00:00Z,c6a90085-0da8-e32d-ecf2-fd13283a72d4,571002-1-01
1983-10-20T00:00:00Z,478883b8-c93b-6c4e-b3a4-b813df476bb0,130307-1-01
1983-10-20T00:00:00Z,14ea8c0d-65b7-4ae9-8053-4da36fd06a71,410807-1-02
1983-10-21T00:00:00Z,909654fd-42be-093f-589a-2d19db40d0d1,430627-1-01
1983-10-21T00:00:00Z,d6582913-97ad-42f8-a843-5e5bfcfdeba7,441211-1-06
1983-10-21T00:00:00Z,afbe1059-f7be-49bc-8288-66fe719286c6,521230-1-01
1983-10-21T00:00:00Z,98edc854-adc7-1672-5fb9-7f55a72f1dcb,490401-2-01
1983-10-21T00:00:00Z,560a9356-5bfd-4c09-a077-6837f47a2921,310708-1-03
1983-10-21T00:00:00Z,efcd753c-8fd3-c2c0-449c-e430e21c10e7,550708-1-01
1983-10-21T00:00:00Z,2aea1cac-bbed-5c4c-106e-d18bcb1ef4bf,200819-1-01
1983-10-21T00:00:00Z,db67f946-d948-735c-e061-9ec9a766a968,120312-1-04
1983-10-22T00:00:00Z,c6fcedd5-39b0-41da-f0ad-3a433838528c,320523-1-01
1983-10-22T00:00:00Z,463ad754-d723-4dc4-b46b-8ab9eb16525c,310612-1-01
1983-10-22T00:00:00Z,35b4b5fe-9d66-423b-9aef-1c44146b15b8,300815-1-01
1983-10-22T00:00:00Z,296c7923-0ebc-c12c-4b20-d9cbff1ba044,381023-1-02
1983-10-22T00:00:00Z,ad0ab6aa-822d-328d-b0ac-27d3f88d80b2,230930-1-03
1983-10-22T00:00:00Z,91485283-1f3a-25fb-b99f-43475e1f8f9a,380705-1-01
1983-10-22T00:00:00Z,120aaf0d-2202-6ed1-c69f-ae85cd54cd22,560908-1-01
1983-10-22T00:00:00Z,127a9a53-b422-6b1d-1e41-49b72a54228f,661213-1-01
1983-10-22T00:00:00Z,b84842a1-be0c-4da3-90cc-3a89f16a492b,581209-1-01
1983-10-22T00:00:00Z,158ecd1b-9419-45a0-8be3-fdad695dc959,550903-1-02
1983-10-23T00:00:00Z,7b6d54d8-b2de-46fa-95b6-bb943bd498d2,210202-1-01
1983-10-22T00:00:00Z,a36d40c3-0045-24c9-d300-3f3918265c55,431029-1-05
1983-10-23T00:00:00Z,931ef290-50b8-4c8e-8c53-d852811a1dae,531217-1-01
1983-10-23T00:00:00Z,747601fe-7215-6429-b895-9f9e237a4a10,381126-1-01
1983-10-23T00:00:00Z,443cf9ef-dc9e-d362-25bd-6055d9fc982e,350804-1-02
1983-10-23T00:00:00Z,0d313fe5-24db-b4ae-357c-bbb6e3c5f2e1,350304-1-02
1983-10-23T00:00:00Z,0706797d-895a-0c88-6a0d-9d068629f844,500719-1-01
1983-10-23T00:00:00Z,ac976908-e673-4380-af0f-0df5c958d835,450213-1-01
1983-10-23T00:00:00Z,757dd63c-289a-4321-a2d0-468366a39e1c,350105-1-02
1983-10-23T00:00:00Z,fb131a1b-9a9a-084b-8e55-2a9f31488a63,200622-1-01
1983-10-23T00:00:00Z,0fb7a7ee-559d-03f1-dc53-f77ccee6b4aa,400922-1-01
1983-10-23T00:00:00Z,f439e19b-57f4-4353-96eb-978beaaaf64c,280412-1-01
1983-10-23T00:00:00Z,71329fc4-1480-4ec0-b0b4-12c161523d27,440114-1-04
1983-10-23T00:00:00Z,f877c7ef-2083-a503-03dd-d6df87b5c761,421030-1-01
1983-11-12T00:00:00Z,1157f9cc-cdb1-ea12-8dc9-9c9ea137e4ed,440502-1-02
1983-10-23T00:00:00Z,b3bd76bd-c90b-455a-b749-593bf334d9b0,300708-1-03
1983-11-12T00:00:00Z,bae7115f-c5af-6116-a330-b288e90b2387,431029-1-01
1983-11-12T00:00:00Z,58dd5650-b539-4de9-8caf-a4f3e38cb27c,210915-1-06
1983-11-12T00:00:00Z,970a2553-8556-f0ee-1d49-1e889493f3ff,230930-1-01
1983-11-12T00:00:00Z,e5d36a56-fbdf-99f7-0637-31b8cd6e3372,210910-1-04
1983-11-12T00:00:00Z,f79f4bf3-d533-34c0-58de-8bdb404fecdd,540403-1-02
1983-11-13T00:00:00Z,fb039795-8802-42e2-af53-cd8e3e01976e,490301-1-02
1983-11-13T00:00:00Z,b714f871-9c7e-1cd0-15dd-ac6e07ba1ed5,170529-1-01
1983-11-12T00:00:00Z,48a95f9d-f78a-46f0-4d3e-4c6e957b3f62,560929-1-02
1983-11-13T00:00:00Z,2678d452-2cf8-6a85-4ec7-5bf1ce2f7623,310812-1-02
1983-11-13T00:00:00Z,9e1c00e3-4928-3b54-87d9-e6e69274b659,431029-1-02
1983-11-13T00:00:00Z,dc74f296-c3d8-42eb-9e20-2c1dcad43448,360603-1-04
1983-11-13T00:00:00Z,2aed96ff-4c5b-4009-9c5b-249de63d4bb2,310708-1-01
1983-11-13T00:00:00Z,3abb822e-4804-0596-f02e-c86cb049c9d0,340101-1-03
1983-11-13T00:00:00Z,c6a90085-0da8-e32d-ecf2-fd13283a72d4,571002-1-01
1983-11-12T00:00:00Z,e5e05f71-41d3-abdb-abdb-04f375618c82,540709-1-01
1983-11-13T00:00:00Z,614e2bda-02de-0ccd-407f-b3602fd33f00,240607-1-01
1983-11-13T00:00:00Z,7bb6eae4-a1c5-e188-c022-4ef64f1b8438,591231-1-01
1983-11-13T00:00:00Z,14ea8c0d-65b7-4ae9-8053-4da36fd06a71,410807-1-02
1983-11-13T00:00:00Z,e0deb30a-9afe-46cc-9567-280d10ad5715,300708-1-04
1983-11-12T00:00:00Z,747601fe-7215-6429-b895-9f9e237a4a10,381126-1-01
1983-11-13T00:00:00Z,b397ef01-1c88-9ffa-e6fb-a80d755e19e2,440502-1-01
1983-11-13T00:00:00Z,3ba3b798-c054-9dfc-d8f1-07e39a8c2f54,481214-1-08
1983-11-12T00:00:00Z,3b49026a-c4fd-4b04-a17a-3f8abd5260b8,310612-1-02
1983-11-12T00:00:00Z,aabd388a-3945-4022-80ca-8788ee8ac544,521230-1-04
1983-11-14T00:00:00Z,efcd753c-8fd3-c2c0-449c-e430e21c10e7,550708-1-01
1983-11-16T00:00:00Z,c478c8a6-e4ca-753f-10e9-19f64c87d948,120312-1-01
1983-11-17T00:00:00Z,5433ad23-2c43-17c2-8e0a-f2ef5b54d1c7,390219-1-02
1983-11-15T00:00:00Z,25df7244-b300-4ac8-8d66-ddeda146928b,440623-1-01
1983-11-17T00:00:00Z,b530afcd-458d-98b9-536d-e23d62152a54,120312-1-02
1983-11-17T00:00:00Z,158ecd1b-9419-45a0-8be3-fdad695dc959,550903-1-02
1983-11-17T00:00:00Z,478883b8-c93b-6c4e-b3a4-b813df476bb0,130307-1-01
1983-11-18T00:00:00Z,3b94a48e-2bf1-41d8-ac64-9cb6812ed107,490301-1-01
1983-11-18T00:00:00Z,16e56bfe-9d59-4890-9c0e-750e50cb4999,310708-1-02
1983-11-18T00:00:00Z,4a7e6221-aa07-c3b6-7db9-d20696873b1d,210910-1-01
1983-11-19T00:00:00Z,463ad754-d723-4dc4-b46b-8ab9eb16525c,310612-1-01
1983-11-18T00:00:00Z,2655bd59-bfe4-4e3b-61da-8b04a3adda2a,431029-1-03
1983-11-19T00:00:00Z,6413efc7-045b-840a-44a0-c64b337f4534,431029-1-04
1983-11-18T00:00:00Z,2aea1cac-bbed-5c4c-106e-d18bcb1ef4bf,200819-1-01
1983-11-19T00:00:00Z,68338e60-69fa-709a-b1e5-5a7df4377099,230930-1-02
1983-11-19T00:00:00Z,91485283-1f3a-25fb-b99f-43475e1f8f9a,380705-1-01
1983-11-19T00:00:00Z,afbe1059-f7be-49bc-8288-66fe719286c6,521230-1-01
1983-11-19T00:00:00Z,ccdddea8-f9d1-44ca-80d7-0668c8f77662,390306-1-01
1983-11-19T00:00:00Z,66514e2a-8977-e603-3f5a-7a8bf75e1446,250410-1-02
1983-11-19T00:00:00Z,4e4ebd5e-1ed4-48ab-984b-174e21536474,300708-1-01
1983-11-19T00:00:00Z,1cd160f4-2eba-b679-6d21-89ec69bb3e9e,250523-1-01
1983-11-19T00:00:00Z,fc8b2fda-5895-4406-9144-80c2116b34d0,521213-1-01
1983-11-20T00:00:00Z,302154a3-62b3-27cf-f5a4-10800e46c44f,440121-1-02
1983-11-20T00:00:00Z,580790ef-b296-4b9e-9a75-40d90a4b3a29,410513-1-02
1983-11-19T00:00:00Z,558f0ce8-6b77-70dd-582b-b4855ed0e86d,390219-1-01
1983-11-20T00:00:00Z,a36d40c3-0045-24c9-d300-3f3918265c55,431029-1-05
1983-11-20T00:00:00Z,8d6d6ad5-b85e-c042-8b6f-7e5c1095c3de,491115-1-01
1983-11-20T00:00:00Z,56edf30d-9ab1-e66f-f07a-eaaa09f8133f,350616-1-01
1983-11-20T00:00:00Z,673bdbac-b09a-b3c7-9359-becfa3881d93,361116-1-02
1983-11-20T00:00:00Z,757dd63c-289a-4321-a2d0-468366a39e1c,350105-1-02
1983-11-20T00:00:00Z,a355d0e9-5b4b-2c85-9a74-cfe018e72a01,381229-1-05
1983-11-20T00:00:00Z,ceb6875f-dc55-0728-8a95-a9e51be23ab8,270304-1-01
1983-11-20T00:00:00Z,176887c7-1b34-cec4-ab53-bbb8627cae17,390219-1-03
1983-11-20T00:00:00Z,95838221-6fc2-996e-9396-505fb7a3e289,491227-1-01
1983-11-20T00:00:00Z,a772f86d-ec64-c343-cbb4-89b84f963a25,410708-1-01
1983-11-20T00:00:00Z,032efe0f-d90a-24fe-b3d1-d611171d4c2e,440502-1-05
1983-11-21T00:00:00Z,35b4b5fe-9d66-423b-9aef-1c44146b15b8,300815-1-01
1983-11-24T00:00:00Z,98edc854-adc7-1672-5fb9-7f55a72f1dcb,490401-2-01
1983-11-25T00:00:00Z,7848715a-2d2a-ee41-b780-24dcf4dc6a21,170529-1-02
1983-11-26T00:00:00Z,d6582913-97ad-42f8-a843-5e5bfcfdeba7,441211-1-06
1983-11-24T00:00:00Z,db67f946-d948-735c-e061-9ec9a766a968,120312-1-04
1983-11-26T00:00:00Z,c6fcedd5-39b0-41da-f0ad-3a433838528c,320523-1-01
1983-11-26T00:00:00Z,ad0ab6aa-822d-328d-b0ac-27d3f88d80b2,230930-1-03
1983-11-26T00:00:00Z,c60d4c19-4f02-6bda-6c08-3c57ff9b3d8a,490517-1-01
1983-11-26T00:00:00Z,1d624aa6-2389-5a77-2c0a-6546cbc6f55c,400730-1-01
1983-11-26T00:00:00Z,51455569-b3ab-46b1-8f0e-6cb298673424,440114-1-01
1983-11-26T00:00:00Z,e04f2f95-f652-0c71-68d7-fdefdf9eb3c0,270802-2-01
1983-11-26T00:00:00Z,83083556-e55f-7643-87fa-95af3cf14f01,421127-1-01
1983-11-26T00:00:00Z,f439e19b-57f4-4353-96eb-978beaaaf64c,280412-1-01
1983-11-27T00:00:00Z,909654fd-42be-093f-589a-2d19db40d0d1,430627-1-01
1983-11-27T00:00:00Z,f892f5f6-546c-4132-964c-fcf245596939,460818-1-01
1983-11-27T00:00:00Z,560a9356-5bfd-4c09-a077-6837f47a2921,310708-1-03
1983-11-27T00:00:00Z,931ef290-50b8-4c8e-8c53-d852811a1dae,531217-1-01
1983-11-27T00:00:00Z,443cf9ef-dc9e-d362-25bd-6055d9fc982e,350804-1-02
1983-11-27T00:00:00Z,735098af-2f4b-18b2-cc27-53a98275c32f,461227-1-01
1983-11-27T00:00:00Z,0d313fe5-24db-b4ae-357c-bbb6e3c5f2e1,350304-1-02
1983-11-27T00:00:00Z,ac976908-e673-4380-af0f-0df5c958d835,450213-1-01
1983-11-27T00:00:00Z,116487c2-31ab-42a1-a2c1-64ecef51752c,441111-1-02
1983-11-27T00:00:00Z,74db7d37-4327-b27c-f7b7-eb02b62b82c6,370929-1-01
1983-11-27T00:00:00Z,120aaf0d-2202-6ed1-c69f-ae85cd54cd22,560908-1-01
1983-11-27T00:00:00Z,296c7923-0ebc-c12c-4b20-d9cbff1ba044,381023-1-02
1983-11-27T00:00:00Z,f77a154b-7790-4fd8-bce3-27b012382f4d,460224-1-01
1983-11-27T00:00:00Z,0706797d-895a-0c88-6a0d-9d068629f844,500719-1-01
1983-11-27T00:00:00Z,5e0ef6a7-1f7b-1ec8-4016-048fcca85ddf,540216-1-01
1983-11-27T00:00:00Z,12dde56d-28e0-2e24-116c-ac4d10da08ed,390417-1-01
1983-11-27T00:00:00Z,18d3d7f8-e74c-4d90-9660-a78ab624e5f2,541215-1-01
1983-11-27T00:00:00Z,0fb7a7ee-559d-03f1-dc53-f77ccee6b4aa,400922-1-01
1983-11-27T00:00:00Z,b84842a1-be0c-4da3-90cc-3a89f16a492b,581209-1-01
1983-11-27T00:00:00Z,e5307011-8f9e-45bd-bfba-05d9a4a683bb,441111-1-04
1983-11-27T00:00:00Z,a3e554f4-fb77-d2be-6e22-ac6aaf306208,670727-1-01
1983-11-27T00:00:00Z,f877c7ef-2083-a503-03dd-d6df87b5c761,421030-1-01
1983-11-27T00:00:00Z,7b6d54d8-b2de-46fa-95b6-bb943bd498d2,210202-1-01
1983-11-27T00:00:00Z,b3bd76bd-c90b-455a-b749-593bf334d9b0,300708-1-03
1983-11-28T00:00:00Z,9d01e2fd-3243-70f5-696a-9a4b38b79f8a,000814-1-01
1983-11-28T00:00:00Z,c65a1e4a-ddc5-ce47-2057-64f47da40aa3,120312-1-03
1983-11-27T00:00:00Z,bcba5272-59c2-e30c-762c-27c56c33ac8f,531104-1-01
1983-12-23T00:00:00Z,b397ef01-1c88-9ffa-e6fb-a80d755e19e2,440502-1-01
1983-12-23T00:00:00Z,4d8051db-9720-11df-263a-e21a70b7f7b0,531001-1-01
1983-12-23T00:00:00Z,2393036d-3992-9068-c333-bf7b69bed2c0,660130-1-01
1983-12-24T00:00:00Z,aa89a5f6-3b5a-08b2-9536-ae63e605633b,520804-1-01
1983-12-24T00:00:00Z,9569337c-9393-0c20-fe90-30366dcd44bc,381229-1-03
1983-12-24T00:00:00Z,2727489f-fe68-a706-86a2-5b938e75348c,250523-1-02
1983-12-24T00:00:00Z,bd79b4d1-54ee-a917-620c-ca2cfa2b2968,400306-1-01
1983-12-24T00:00:00Z,aaba6794-e377-4e2e-b86b-e7e94cfedc39,350630-1-01
1983-12-24T00:00:00Z,2d9326c1-086c-1f5e-58ae-45197d9be01d,390612-1-01
1983-12-25T00:00:00Z,b714f871-9c7e-1cd0-15dd-ac6e07ba1ed5,170529-1-01
1983-12-24T00:00:00Z,4a69e610-85da-4572-4cae-b1caf3992e78,550118-1-01
1983-12-25T00:00:00Z,47ad1137-6c6f-ff92-4f63-be94d51faba0,490716-1-02
1983-12-24T00:00:00Z,0208ed2b-805b-46aa-bd8d-758a3b929c5e,531124-1-01
1983-12-25T00:00:00Z,ac976908-e673-4380-af0f-0df5c958d835,450213-1-01
1983-12-25T00:00:00Z,bd2e473c-82a4-19a2-0433-d32049042296,550723-1-01
1983-12-25T00:00:00Z,970a2553-8556-f0ee-1d49-1e889493f3ff,230930-1-01
1983-12-25T00:00:00Z,ebbec23b-9f35-9520-a889-fdf50256602a,490207-1-01
1983-12-25T00:00:00Z,c54d9181-6491-44db-bd2a-bd77f9ee288e,390104-1-01
1983-12-25T00:00:00Z,01bc6767-7ee0-42e1-9fa3-c648d818026e,381204-1-01
1983-12-25T00:00:00Z,2edf6517-8a49-9a54-b282-333492c0eb00,520712-1-02
1983-12-25T00:00:00Z,ceb6875f-dc55-0728-8a95-a9e51be23ab8,270304-1-01
1983-12-25T00:00:00Z,f79f4bf3-d533-34c0-58de-8bdb404fecdd,540403-1-02
1983-12-25T00:00:00Z,e99310b7-7431-82da-a80e-f173bfd82391,620103-1-01
1983-12-25T00:00:00Z,127a9a53-b422-6b1d-1e41-49b72a54228f,661213-1-01
1983-12-25T00:00:00Z,d44cf2c1-0fe4-c7d6-6120-ef097df3d440,630308-1-02
1983-12-26T00:00:00Z,735098af-2f4b-18b2-cc27-53a98275c32f,461227-1-01
1983-12-26T00:00:00Z,443cf9ef-dc9e-d362-25bd-6055d9fc982e,350804-1-02
1983-12-26T00:00:00Z,33c7cb42-e6ca-4720-82f3-5b7b51b7bf1d,460512-1-02
